timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087369284139633e+09,1.650800000000000000e+04,2.640000000000000000e+02,1.872000000000000000e+03,7.200000000000000000e+01,-1.120000000000000000e+02,6.100000000000000000e+01,-3.616000000000000000e+03
1.680087369289564133e+09,1.672400000000000000e+04,1.560000000000000000e+02,2.024000000000000000e+03,1.060000000000000000e+02,-1.300000000000000000e+02,5.300000000000000000e+01,-3.648000000000000000e+03
1.680087369294875860e+09,1.671600000000000000e+04,1.880000000000000000e+02,1.840000000000000000e+03,9.600000000000000000e+01,-1.500000000000000000e+02,5.800000000000000000e+01,-3.632000000000000000e+03
1.680087369300384045e+09,1.663600000000000000e+04,1.960000000000000000e+02,2.080000000000000000e+03,9.600000000000000000e+01,-1.110000000000000000e+02,5.900000000000000000e+01,-3.648000000000000000e+03
1.680087369304974318e+09,1.656800000000000000e+04,2.800000000000000000e+01,1.880000000000000000e+03,9.500000000000000000e+01,-8.600000000000000000e+01,5.800000000000000000e+01,-3.632000000000000000e+03
1.680087369309380531e+09,1.660400000000000000e+04,1.800000000000000000e+02,1.984000000000000000e+03,9.300000000000000000e+01,-1.060000000000000000e+02,4.100000000000000000e+01,-3.632000000000000000e+03
1.680087369314596415e+09,1.666800000000000000e+04,2.120000000000000000e+02,1.780000000000000000e+03,7.000000000000000000e+01,-7.300000000000000000e+01,5.400000000000000000e+01,-3.632000000000000000e+03
1.680087369320008278e+09,1.669600000000000000e+04,3.600000000000000000e+01,1.944000000000000000e+03,5.800000000000000000e+01,-1.110000000000000000e+02,5.800000000000000000e+01,-3.616000000000000000e+03
1.680087369323264837e+09,1.662000000000000000e+04,1.360000000000000000e+02,1.876000000000000000e+03,9.600000000000000000e+01,-1.540000000000000000e+02,5.500000000000000000e+01,-3.600000000000000000e+03
1.680087369328516245e+09,1.663200000000000000e+04,8.000000000000000000e+01,1.808000000000000000e+03,8.600000000000000000e+01,-6.900000000000000000e+01,5.200000000000000000e+01,-3.632000000000000000e+03
1.680087369332952976e+09,1.671200000000000000e+04,1.640000000000000000e+02,1.972000000000000000e+03,1.150000000000000000e+02,-1.300000000000000000e+02,6.100000000000000000e+01,-3.664000000000000000e+03
1.680087369337569475e+09,1.660400000000000000e+04,1.240000000000000000e+02,1.880000000000000000e+03,8.500000000000000000e+01,-1.370000000000000000e+02,1.900000000000000000e+01,-3.632000000000000000e+03
1.680087369342046976e+09,1.675200000000000000e+04,1.600000000000000000e+02,1.936000000000000000e+03,7.900000000000000000e+01,-7.300000000000000000e+01,7.900000000000000000e+01,-3.616000000000000000e+03
1.680087369346498489e+09,1.676000000000000000e+04,1.680000000000000000e+02,1.936000000000000000e+03,1.200000000000000000e+02,-1.230000000000000000e+02,3.100000000000000000e+01,-3.632000000000000000e+03
1.680087369349730253e+09,1.668000000000000000e+04,2.480000000000000000e+02,1.960000000000000000e+03,5.800000000000000000e+01,-7.600000000000000000e+01,7.000000000000000000e+01,-3.616000000000000000e+03
1.680087369354981661e+09,1.672800000000000000e+04,1.200000000000000000e+02,2.044000000000000000e+03,9.400000000000000000e+01,-1.290000000000000000e+02,4.400000000000000000e+01,-3.616000000000000000e+03
1.680087369360154629e+09,1.663600000000000000e+04,1.800000000000000000e+02,2.004000000000000000e+03,6.200000000000000000e+01,-7.900000000000000000e+01,8.600000000000000000e+01,-3.648000000000000000e+03
1.680087369365518808e+09,1.663600000000000000e+04,1.560000000000000000e+02,1.856000000000000000e+03,1.110000000000000000e+02,-1.270000000000000000e+02,3.400000000000000000e+01,-3.616000000000000000e+03
1.680087369369833946e+09,1.664000000000000000e+04,1.560000000000000000e+02,1.896000000000000000e+03,1.030000000000000000e+02,-1.070000000000000000e+02,4.100000000000000000e+01,-3.616000000000000000e+03
1.680087369373951912e+09,1.665200000000000000e+04,2.120000000000000000e+02,1.856000000000000000e+03,1.050000000000000000e+02,-1.080000000000000000e+02,8.100000000000000000e+01,-3.632000000000000000e+03
1.680087369379661322e+09,1.660800000000000000e+04,1.280000000000000000e+02,1.892000000000000000e+03,7.800000000000000000e+01,-9.600000000000000000e+01,7.100000000000000000e+01,-3.616000000000000000e+03
1.680087369383505583e+09,1.669200000000000000e+04,1.920000000000000000e+02,2.148000000000000000e+03,9.700000000000000000e+01,-1.060000000000000000e+02,5.500000000000000000e+01,-3.648000000000000000e+03
1.680087369387678146e+09,1.673200000000000000e+04,1.480000000000000000e+02,2.052000000000000000e+03,1.010000000000000000e+02,-1.210000000000000000e+02,4.600000000000000000e+01,-3.648000000000000000e+03
1.680087369392835379e+09,1.656800000000000000e+04,1.720000000000000000e+02,1.848000000000000000e+03,1.160000000000000000e+02,-1.100000000000000000e+02,2.800000000000000000e+01,-3.664000000000000000e+03
1.680087369398460865e+09,1.670000000000000000e+04,2.200000000000000000e+02,1.852000000000000000e+03,8.600000000000000000e+01,-1.410000000000000000e+02,4.100000000000000000e+01,-3.616000000000000000e+03
1.680087369401462793e+09,1.665200000000000000e+04,1.560000000000000000e+02,1.840000000000000000e+03,1.240000000000000000e+02,-7.900000000000000000e+01,6.100000000000000000e+01,-3.664000000000000000e+03
1.680087369405850887e+09,1.666800000000000000e+04,8.800000000000000000e+01,1.792000000000000000e+03,9.300000000000000000e+01,-1.030000000000000000e+02,4.500000000000000000e+01,-3.648000000000000000e+03
1.680087369410089970e+09,1.670000000000000000e+04,2.120000000000000000e+02,1.920000000000000000e+03,1.290000000000000000e+02,-1.040000000000000000e+02,5.300000000000000000e+01,-3.632000000000000000e+03
1.680087369415333986e+09,1.665600000000000000e+04,1.240000000000000000e+02,1.952000000000000000e+03,8.900000000000000000e+01,-9.700000000000000000e+01,6.200000000000000000e+01,-3.632000000000000000e+03
1.680087369420689106e+09,1.670400000000000000e+04,2.120000000000000000e+02,2.004000000000000000e+03,1.050000000000000000e+02,-1.350000000000000000e+02,2.000000000000000000e+01,-3.616000000000000000e+03
1.680087369425157785e+09,1.662400000000000000e+04,2.360000000000000000e+02,1.948000000000000000e+03,7.700000000000000000e+01,-1.200000000000000000e+02,6.800000000000000000e+01,-3.616000000000000000e+03
1.680087369430449963e+09,1.666000000000000000e+04,1.320000000000000000e+02,1.984000000000000000e+03,6.700000000000000000e+01,-1.010000000000000000e+02,6.400000000000000000e+01,-3.664000000000000000e+03
1.680087369434710741e+09,1.656800000000000000e+04,2.400000000000000000e+02,1.948000000000000000e+03,1.020000000000000000e+02,-1.480000000000000000e+02,3.300000000000000000e+01,-3.616000000000000000e+03
1.680087369440206051e+09,1.667200000000000000e+04,2.040000000000000000e+02,1.872000000000000000e+03,7.600000000000000000e+01,-9.800000000000000000e+01,7.800000000000000000e+01,-3.616000000000000000e+03
1.680087369445901155e+09,1.650400000000000000e+04,2.360000000000000000e+02,1.860000000000000000e+03,1.020000000000000000e+02,-9.700000000000000000e+01,6.400000000000000000e+01,-3.632000000000000000e+03
1.680087369449772596e+09,1.669600000000000000e+04,1.520000000000000000e+02,1.936000000000000000e+03,9.700000000000000000e+01,-1.030000000000000000e+02,4.200000000000000000e+01,-3.600000000000000000e+03
1.680087369455069065e+09,1.659200000000000000e+04,2.640000000000000000e+02,1.948000000000000000e+03,1.090000000000000000e+02,-1.210000000000000000e+02,3.500000000000000000e+01,-3.648000000000000000e+03
1.680087369460291862e+09,1.664400000000000000e+04,2.160000000000000000e+02,2.004000000000000000e+03,9.200000000000000000e+01,-1.240000000000000000e+02,4.500000000000000000e+01,-3.616000000000000000e+03
1.680087369464817762e+09,1.659600000000000000e+04,2.240000000000000000e+02,1.772000000000000000e+03,9.000000000000000000e+01,-1.060000000000000000e+02,4.600000000000000000e+01,-3.632000000000000000e+03
1.680087369470027924e+09,1.670400000000000000e+04,1.720000000000000000e+02,1.956000000000000000e+03,6.800000000000000000e+01,-7.100000000000000000e+01,7.600000000000000000e+01,-3.600000000000000000e+03
1.680087369475312710e+09,1.680000000000000000e+04,1.080000000000000000e+02,2.044000000000000000e+03,8.400000000000000000e+01,-1.160000000000000000e+02,5.200000000000000000e+01,-3.616000000000000000e+03
1.680087369480680227e+09,1.662800000000000000e+04,1.880000000000000000e+02,1.776000000000000000e+03,1.190000000000000000e+02,-9.600000000000000000e+01,4.800000000000000000e+01,-3.632000000000000000e+03
1.680087369485877275e+09,1.665600000000000000e+04,1.560000000000000000e+02,2.048000000000000000e+03,7.100000000000000000e+01,-1.400000000000000000e+02,4.500000000000000000e+01,-3.632000000000000000e+03
1.680087369489709616e+09,1.663200000000000000e+04,1.920000000000000000e+02,1.880000000000000000e+03,8.300000000000000000e+01,-1.050000000000000000e+02,6.400000000000000000e+01,-3.648000000000000000e+03
1.680087369494986057e+09,1.673600000000000000e+04,1.560000000000000000e+02,1.740000000000000000e+03,1.230000000000000000e+02,-1.500000000000000000e+02,4.200000000000000000e+01,-3.632000000000000000e+03
1.680087369500209570e+09,1.669600000000000000e+04,1.600000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-1.180000000000000000e+02,4.700000000000000000e+01,-3.648000000000000000e+03
1.680087369505723476e+09,1.658000000000000000e+04,1.440000000000000000e+02,1.960000000000000000e+03,4.600000000000000000e+01,-1.010000000000000000e+02,6.100000000000000000e+01,-3.632000000000000000e+03
1.680087369510949850e+09,1.668000000000000000e+04,1.880000000000000000e+02,1.932000000000000000e+03,9.800000000000000000e+01,-1.230000000000000000e+02,5.600000000000000000e+01,-3.632000000000000000e+03
1.680087369515539169e+09,1.653600000000000000e+04,1.840000000000000000e+02,2.040000000000000000e+03,7.300000000000000000e+01,-1.060000000000000000e+02,4.800000000000000000e+01,-3.616000000000000000e+03
1.680087369519790888e+09,1.656000000000000000e+04,1.280000000000000000e+02,1.788000000000000000e+03,6.800000000000000000e+01,-9.300000000000000000e+01,5.300000000000000000e+01,-3.632000000000000000e+03
1.680087369524294615e+09,1.658800000000000000e+04,1.160000000000000000e+02,1.992000000000000000e+03,8.700000000000000000e+01,-1.130000000000000000e+02,4.700000000000000000e+01,-3.616000000000000000e+03
1.680087369527609825e+09,1.664000000000000000e+04,1.880000000000000000e+02,1.800000000000000000e+03,1.020000000000000000e+02,-1.180000000000000000e+02,7.200000000000000000e+01,-3.600000000000000000e+03
1.680087369532014608e+09,1.656800000000000000e+04,2.080000000000000000e+02,1.912000000000000000e+03,1.070000000000000000e+02,-1.260000000000000000e+02,6.100000000000000000e+01,-3.648000000000000000e+03
1.680087369537328720e+09,1.666800000000000000e+04,1.960000000000000000e+02,1.868000000000000000e+03,7.800000000000000000e+01,-7.700000000000000000e+01,5.900000000000000000e+01,-3.632000000000000000e+03
1.680087369542375326e+09,1.669200000000000000e+04,2.440000000000000000e+02,1.828000000000000000e+03,8.900000000000000000e+01,-7.400000000000000000e+01,4.700000000000000000e+01,-3.616000000000000000e+03
1.680087369547003984e+09,1.664000000000000000e+04,1.360000000000000000e+02,1.936000000000000000e+03,1.030000000000000000e+02,-9.400000000000000000e+01,5.200000000000000000e+01,-3.600000000000000000e+03
1.680087369551608086e+09,1.672400000000000000e+04,1.280000000000000000e+02,1.960000000000000000e+03,1.220000000000000000e+02,-1.240000000000000000e+02,2.000000000000000000e+01,-3.648000000000000000e+03
1.680087369556074858e+09,1.666400000000000000e+04,9.600000000000000000e+01,1.836000000000000000e+03,1.010000000000000000e+02,-1.190000000000000000e+02,5.000000000000000000e+01,-3.616000000000000000e+03
1.680087369560306549e+09,1.663200000000000000e+04,2.760000000000000000e+02,1.952000000000000000e+03,1.160000000000000000e+02,-1.450000000000000000e+02,2.900000000000000000e+01,-3.616000000000000000e+03
1.680087369565660477e+09,1.664000000000000000e+04,2.240000000000000000e+02,1.832000000000000000e+03,1.120000000000000000e+02,-1.250000000000000000e+02,6.500000000000000000e+01,-3.632000000000000000e+03
1.680087369570976734e+09,1.661600000000000000e+04,1.960000000000000000e+02,1.956000000000000000e+03,1.060000000000000000e+02,-9.700000000000000000e+01,5.400000000000000000e+01,-3.648000000000000000e+03
1.680087369575174093e+09,1.671200000000000000e+04,2.280000000000000000e+02,1.940000000000000000e+03,1.030000000000000000e+02,-1.170000000000000000e+02,6.700000000000000000e+01,-3.648000000000000000e+03
1.680087369580481768e+09,1.664000000000000000e+04,2.520000000000000000e+02,2.000000000000000000e+03,1.090000000000000000e+02,-9.700000000000000000e+01,5.100000000000000000e+01,-3.632000000000000000e+03
1.680087369584934711e+09,1.668400000000000000e+04,2.320000000000000000e+02,2.004000000000000000e+03,1.170000000000000000e+02,-9.000000000000000000e+01,4.200000000000000000e+01,-3.632000000000000000e+03
1.680087369589402437e+09,1.671600000000000000e+04,1.240000000000000000e+02,1.732000000000000000e+03,7.900000000000000000e+01,-1.030000000000000000e+02,6.200000000000000000e+01,-3.600000000000000000e+03
1.680087369594509602e+09,1.662800000000000000e+04,6.000000000000000000e+01,1.848000000000000000e+03,6.600000000000000000e+01,-5.500000000000000000e+01,6.300000000000000000e+01,-3.648000000000000000e+03
1.680087369599119425e+09,1.670400000000000000e+04,1.960000000000000000e+02,1.832000000000000000e+03,8.000000000000000000e+01,-9.700000000000000000e+01,6.200000000000000000e+01,-3.600000000000000000e+03
1.680087369604572535e+09,1.671600000000000000e+04,2.280000000000000000e+02,1.940000000000000000e+03,1.030000000000000000e+02,-1.480000000000000000e+02,4.100000000000000000e+01,-3.648000000000000000e+03
1.680087369608954906e+09,1.659600000000000000e+04,1.280000000000000000e+02,1.796000000000000000e+03,1.030000000000000000e+02,-1.170000000000000000e+02,6.300000000000000000e+01,-3.600000000000000000e+03
1.680087369614306927e+09,1.665200000000000000e+04,2.160000000000000000e+02,1.804000000000000000e+03,8.500000000000000000e+01,-1.200000000000000000e+02,5.500000000000000000e+01,-3.616000000000000000e+03
1.680087369618724823e+09,1.662000000000000000e+04,2.360000000000000000e+02,1.884000000000000000e+03,7.500000000000000000e+01,-1.290000000000000000e+02,6.100000000000000000e+01,-3.632000000000000000e+03
1.680087369623107672e+09,1.674800000000000000e+04,2.520000000000000000e+02,1.996000000000000000e+03,9.100000000000000000e+01,-1.110000000000000000e+02,7.700000000000000000e+01,-3.648000000000000000e+03
1.680087369626856089e+09,1.670400000000000000e+04,1.760000000000000000e+02,1.932000000000000000e+03,8.100000000000000000e+01,-8.300000000000000000e+01,4.700000000000000000e+01,-3.616000000000000000e+03
1.680087369631169081e+09,1.668000000000000000e+04,2.320000000000000000e+02,1.916000000000000000e+03,6.900000000000000000e+01,-8.700000000000000000e+01,6.100000000000000000e+01,-3.632000000000000000e+03
1.680087369636433125e+09,1.664000000000000000e+04,2.040000000000000000e+02,1.888000000000000000e+03,7.200000000000000000e+01,-5.700000000000000000e+01,6.800000000000000000e+01,-3.632000000000000000e+03
1.680087369640745401e+09,1.674800000000000000e+04,1.840000000000000000e+02,1.988000000000000000e+03,8.100000000000000000e+01,-6.900000000000000000e+01,5.900000000000000000e+01,-3.632000000000000000e+03
1.680087369646036148e+09,1.674000000000000000e+04,1.240000000000000000e+02,2.012000000000000000e+03,8.500000000000000000e+01,-1.080000000000000000e+02,4.000000000000000000e+01,-3.616000000000000000e+03
1.680087369651675940e+09,1.659600000000000000e+04,1.600000000000000000e+02,1.876000000000000000e+03,8.000000000000000000e+01,-1.120000000000000000e+02,4.700000000000000000e+01,-3.648000000000000000e+03
1.680087369656157970e+09,1.661200000000000000e+04,1.400000000000000000e+02,1.932000000000000000e+03,1.060000000000000000e+02,-1.320000000000000000e+02,4.500000000000000000e+01,-3.632000000000000000e+03
1.680087369660735846e+09,1.660000000000000000e+04,1.960000000000000000e+02,1.992000000000000000e+03,9.100000000000000000e+01,-8.200000000000000000e+01,7.400000000000000000e+01,-3.632000000000000000e+03
1.680087369666148901e+09,1.667200000000000000e+04,1.960000000000000000e+02,1.872000000000000000e+03,9.000000000000000000e+01,-1.020000000000000000e+02,5.600000000000000000e+01,-3.632000000000000000e+03
