timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087331668187141e+09,1.670800000000000000e+04,-4.000000000000000000e+01,-6.000000000000000000e+02,-1.169000000000000000e+03,-6.400000000000000000e+02,-4.200000000000000000e+01,-4.880000000000000000e+03
1.680087331671398878e+09,1.662400000000000000e+04,0.000000000000000000e+00,-5.760000000000000000e+02,-1.171000000000000000e+03,-6.120000000000000000e+02,-4.100000000000000000e+01,-4.880000000000000000e+03
1.680087331674697161e+09,1.659600000000000000e+04,-1.080000000000000000e+02,-6.920000000000000000e+02,-1.171000000000000000e+03,-6.340000000000000000e+02,-4.000000000000000000e+01,-4.912000000000000000e+03
1.680087331677858353e+09,1.654800000000000000e+04,-1.200000000000000000e+01,-6.960000000000000000e+02,-1.153000000000000000e+03,-6.350000000000000000e+02,-2.300000000000000000e+01,-4.896000000000000000e+03
1.680087331681029797e+09,1.662400000000000000e+04,-6.000000000000000000e+01,-7.680000000000000000e+02,-1.149000000000000000e+03,-6.140000000000000000e+02,-3.500000000000000000e+01,-4.928000000000000000e+03
1.680087331684337378e+09,1.648000000000000000e+04,-8.000000000000000000e+01,-5.960000000000000000e+02,-1.185000000000000000e+03,-6.400000000000000000e+02,-2.600000000000000000e+01,-4.896000000000000000e+03
1.680087331687453270e+09,1.655200000000000000e+04,-3.600000000000000000e+01,-7.520000000000000000e+02,-1.134000000000000000e+03,-6.310000000000000000e+02,-3.400000000000000000e+01,-4.896000000000000000e+03
1.680087331690668344e+09,1.663600000000000000e+04,-5.200000000000000000e+01,-6.920000000000000000e+02,-1.173000000000000000e+03,-6.120000000000000000e+02,-3.000000000000000000e+01,-4.896000000000000000e+03
1.680087331693883419e+09,1.660800000000000000e+04,-8.800000000000000000e+01,-8.160000000000000000e+02,-1.189000000000000000e+03,-6.320000000000000000e+02,-3.200000000000000000e+01,-4.912000000000000000e+03
1.680087331697098494e+09,1.672000000000000000e+04,-2.400000000000000000e+01,-7.200000000000000000e+02,-1.163000000000000000e+03,-6.280000000000000000e+02,-2.800000000000000000e+01,-4.880000000000000000e+03
1.680087331700310946e+09,1.666800000000000000e+04,-5.600000000000000000e+01,-7.640000000000000000e+02,-1.175000000000000000e+03,-6.260000000000000000e+02,-3.000000000000000000e+01,-4.880000000000000000e+03
1.680087331703519583e+09,1.663600000000000000e+04,-1.200000000000000000e+01,-6.200000000000000000e+02,-1.154000000000000000e+03,-6.480000000000000000e+02,-2.700000000000000000e+01,-4.880000000000000000e+03
1.680087331706732035e+09,1.665600000000000000e+04,-1.360000000000000000e+02,-7.880000000000000000e+02,-1.148000000000000000e+03,-6.180000000000000000e+02,-6.400000000000000000e+01,-4.880000000000000000e+03
1.680087331709939957e+09,1.668000000000000000e+04,-1.600000000000000000e+01,-7.080000000000000000e+02,-1.177000000000000000e+03,-6.210000000000000000e+02,-3.300000000000000000e+01,-4.896000000000000000e+03
1.680087331713156939e+09,1.662000000000000000e+04,-8.000000000000000000e+00,-6.960000000000000000e+02,-1.168000000000000000e+03,-6.380000000000000000e+02,-3.500000000000000000e+01,-4.928000000000000000e+03
1.680087331716378450e+09,1.652000000000000000e+04,-9.600000000000000000e+01,-6.360000000000000000e+02,-1.179000000000000000e+03,-6.230000000000000000e+02,-3.200000000000000000e+01,-4.864000000000000000e+03
1.680087331719592333e+09,1.665200000000000000e+04,-7.600000000000000000e+01,-7.760000000000000000e+02,-1.138000000000000000e+03,-6.180000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087331722956181e+09,1.657200000000000000e+04,-1.160000000000000000e+02,-7.200000000000000000e+02,-1.186000000000000000e+03,-6.460000000000000000e+02,-2.600000000000000000e+01,-4.912000000000000000e+03
1.680087331726016760e+09,1.655600000000000000e+04,-1.160000000000000000e+02,-7.760000000000000000e+02,-1.155000000000000000e+03,-6.270000000000000000e+02,-4.500000000000000000e+01,-4.896000000000000000e+03
1.680087331729223728e+09,1.661600000000000000e+04,-1.200000000000000000e+01,-6.280000000000000000e+02,-1.158000000000000000e+03,-6.220000000000000000e+02,-3.100000000000000000e+01,-4.912000000000000000e+03
1.680087331732571602e+09,1.656000000000000000e+04,-7.600000000000000000e+01,-8.720000000000000000e+02,-1.181000000000000000e+03,-6.150000000000000000e+02,-4.100000000000000000e+01,-4.880000000000000000e+03
1.680087331735643148e+09,1.668000000000000000e+04,3.200000000000000000e+01,-7.960000000000000000e+02,-1.154000000000000000e+03,-6.330000000000000000e+02,-4.700000000000000000e+01,-4.880000000000000000e+03
1.680087331738855124e+09,1.658800000000000000e+04,-5.600000000000000000e+01,-6.520000000000000000e+02,-1.171000000000000000e+03,-6.380000000000000000e+02,-4.900000000000000000e+01,-4.880000000000000000e+03
1.680087331742067814e+09,1.655200000000000000e+04,-7.600000000000000000e+01,-7.760000000000000000e+02,-1.138000000000000000e+03,-6.270000000000000000e+02,-1.800000000000000000e+01,-4.880000000000000000e+03
1.680087331745280743e+09,1.670400000000000000e+04,-1.160000000000000000e+02,-6.480000000000000000e+02,-1.194000000000000000e+03,-6.250000000000000000e+02,-2.800000000000000000e+01,-4.896000000000000000e+03
1.680087331748495340e+09,1.654800000000000000e+04,-2.400000000000000000e+01,-8.000000000000000000e+02,-1.179000000000000000e+03,-6.350000000000000000e+02,-2.900000000000000000e+01,-4.896000000000000000e+03
1.680087331751707315e+09,1.662800000000000000e+04,-3.200000000000000000e+01,-6.120000000000000000e+02,-1.161000000000000000e+03,-6.330000000000000000e+02,-4.900000000000000000e+01,-4.864000000000000000e+03
1.680087331754923105e+09,1.662400000000000000e+04,-1.360000000000000000e+02,-7.480000000000000000e+02,-1.173000000000000000e+03,-6.280000000000000000e+02,-2.500000000000000000e+01,-4.896000000000000000e+03
1.680087331758132696e+09,1.668800000000000000e+04,1.200000000000000000e+01,-5.480000000000000000e+02,-1.156000000000000000e+03,-6.250000000000000000e+02,-5.000000000000000000e+01,-4.864000000000000000e+03
1.680087331761349916e+09,1.667200000000000000e+04,-1.600000000000000000e+01,-7.240000000000000000e+02,-1.135000000000000000e+03,-6.160000000000000000e+02,-3.900000000000000000e+01,-4.880000000000000000e+03
1.680087331764601707e+09,1.658000000000000000e+04,-2.800000000000000000e+01,-5.640000000000000000e+02,-1.174000000000000000e+03,-6.190000000000000000e+02,-4.900000000000000000e+01,-4.880000000000000000e+03
1.680087331768009186e+09,1.655200000000000000e+04,-8.000000000000000000e+00,-6.280000000000000000e+02,-1.159000000000000000e+03,-6.160000000000000000e+02,-2.700000000000000000e+01,-4.896000000000000000e+03
1.680087331771137238e+09,1.652400000000000000e+04,-5.600000000000000000e+01,-6.720000000000000000e+02,-1.176000000000000000e+03,-6.370000000000000000e+02,-3.100000000000000000e+01,-4.864000000000000000e+03
1.680087331774350166e+09,1.663200000000000000e+04,-1.360000000000000000e+02,-6.560000000000000000e+02,-1.169000000000000000e+03,-6.160000000000000000e+02,-5.500000000000000000e+01,-4.896000000000000000e+03
1.680087331777565956e+09,1.654800000000000000e+04,1.600000000000000000e+01,-7.960000000000000000e+02,-1.138000000000000000e+03,-6.200000000000000000e+02,-3.300000000000000000e+01,-4.880000000000000000e+03
1.680087331781193733e+09,1.654000000000000000e+04,-2.400000000000000000e+01,-7.120000000000000000e+02,-1.172000000000000000e+03,-6.210000000000000000e+02,-1.700000000000000000e+01,-4.880000000000000000e+03
1.680087331784376621e+09,1.658000000000000000e+04,7.600000000000000000e+01,-5.120000000000000000e+02,-1.180000000000000000e+03,-6.270000000000000000e+02,-5.100000000000000000e+01,-4.896000000000000000e+03
1.680087331787978649e+09,1.663600000000000000e+04,-4.000000000000000000e+01,-7.120000000000000000e+02,-1.159000000000000000e+03,-6.210000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087331791180134e+09,1.662400000000000000e+04,-1.200000000000000000e+01,-7.040000000000000000e+02,-1.167000000000000000e+03,-6.370000000000000000e+02,-2.800000000000000000e+01,-4.880000000000000000e+03
1.680087331794400930e+09,1.666400000000000000e+04,-5.200000000000000000e+01,-6.480000000000000000e+02,-1.183000000000000000e+03,-6.390000000000000000e+02,-2.700000000000000000e+01,-4.880000000000000000e+03
1.680087331797677517e+09,1.670000000000000000e+04,-1.080000000000000000e+02,-6.880000000000000000e+02,-1.180000000000000000e+03,-6.160000000000000000e+02,-1.400000000000000000e+01,-4.880000000000000000e+03
1.680087331800850868e+09,1.650800000000000000e+04,-2.800000000000000000e+01,-7.280000000000000000e+02,-1.168000000000000000e+03,-6.540000000000000000e+02,-7.000000000000000000e+01,-4.912000000000000000e+03
1.680087331804056883e+09,1.659600000000000000e+04,-8.000000000000000000e+01,-6.640000000000000000e+02,-1.143000000000000000e+03,-6.100000000000000000e+02,-2.000000000000000000e+01,-4.880000000000000000e+03
1.680087331807269335e+09,1.666000000000000000e+04,-3.200000000000000000e+01,-6.760000000000000000e+02,-1.165000000000000000e+03,-6.580000000000000000e+02,-2.100000000000000000e+01,-4.928000000000000000e+03
1.680087331810483694e+09,1.660000000000000000e+04,-4.000000000000000000e+01,-6.840000000000000000e+02,-1.158000000000000000e+03,-6.300000000000000000e+02,-2.600000000000000000e+01,-4.896000000000000000e+03
1.680087331813699007e+09,1.665600000000000000e+04,-7.200000000000000000e+01,-5.760000000000000000e+02,-1.176000000000000000e+03,-6.150000000000000000e+02,-3.700000000000000000e+01,-4.896000000000000000e+03
1.680087331816913605e+09,1.664800000000000000e+04,-8.800000000000000000e+01,-5.840000000000000000e+02,-1.166000000000000000e+03,-5.950000000000000000e+02,-4.000000000000000000e+01,-4.864000000000000000e+03
1.680087331820159912e+09,1.661600000000000000e+04,-8.800000000000000000e+01,-6.560000000000000000e+02,-1.140000000000000000e+03,-6.380000000000000000e+02,-2.000000000000000000e+01,-4.896000000000000000e+03
1.680087331823345184e+09,1.662400000000000000e+04,2.400000000000000000e+01,-7.560000000000000000e+02,-1.199000000000000000e+03,-6.080000000000000000e+02,-4.700000000000000000e+01,-4.880000000000000000e+03
1.680087331826558113e+09,1.671200000000000000e+04,-3.200000000000000000e+01,-6.400000000000000000e+02,-1.191000000000000000e+03,-6.350000000000000000e+02,-1.800000000000000000e+01,-4.880000000000000000e+03
1.680087331829805613e+09,1.657200000000000000e+04,2.000000000000000000e+01,-6.000000000000000000e+02,-1.176000000000000000e+03,-6.050000000000000000e+02,-4.300000000000000000e+01,-4.912000000000000000e+03
1.680087331832981348e+09,1.661600000000000000e+04,-1.760000000000000000e+02,-7.800000000000000000e+02,-1.168000000000000000e+03,-6.180000000000000000e+02,-2.500000000000000000e+01,-4.912000000000000000e+03
1.680087331836421728e+09,1.659600000000000000e+04,-4.800000000000000000e+01,-6.360000000000000000e+02,-1.163000000000000000e+03,-6.290000000000000000e+02,-1.600000000000000000e+01,-4.880000000000000000e+03
1.680087331839411020e+09,1.665200000000000000e+04,-1.240000000000000000e+02,-7.000000000000000000e+02,-1.175000000000000000e+03,-6.190000000000000000e+02,-2.300000000000000000e+01,-4.848000000000000000e+03
1.680087331842626810e+09,1.650000000000000000e+04,-4.800000000000000000e+01,-8.080000000000000000e+02,-1.174000000000000000e+03,-6.280000000000000000e+02,-4.400000000000000000e+01,-4.896000000000000000e+03
1.680087331845841885e+09,1.660000000000000000e+04,0.000000000000000000e+00,-7.680000000000000000e+02,-1.143000000000000000e+03,-6.300000000000000000e+02,-2.700000000000000000e+01,-4.896000000000000000e+03
1.680087331849057436e+09,1.654400000000000000e+04,-4.000000000000000000e+00,-8.520000000000000000e+02,-1.166000000000000000e+03,-6.290000000000000000e+02,-2.400000000000000000e+01,-4.896000000000000000e+03
1.680087331852371693e+09,1.662000000000000000e+04,-6.400000000000000000e+01,-7.720000000000000000e+02,-1.189000000000000000e+03,-6.420000000000000000e+02,-3.500000000000000000e+01,-4.880000000000000000e+03
1.680087331855508327e+09,1.665200000000000000e+04,-6.400000000000000000e+01,-6.960000000000000000e+02,-1.136000000000000000e+03,-6.120000000000000000e+02,-4.200000000000000000e+01,-4.896000000000000000e+03
1.680087331858932018e+09,1.662400000000000000e+04,-8.800000000000000000e+01,-7.480000000000000000e+02,-1.176000000000000000e+03,-5.990000000000000000e+02,-3.400000000000000000e+01,-4.880000000000000000e+03
1.680087331862082481e+09,1.656400000000000000e+04,4.000000000000000000e+01,-6.560000000000000000e+02,-1.170000000000000000e+03,-6.400000000000000000e+02,-4.700000000000000000e+01,-4.880000000000000000e+03
1.680087331865296602e+09,1.657200000000000000e+04,-4.800000000000000000e+01,-5.960000000000000000e+02,-1.176000000000000000e+03,-6.340000000000000000e+02,-3.500000000000000000e+01,-4.864000000000000000e+03
1.680087331868507862e+09,1.665200000000000000e+04,-5.600000000000000000e+01,-5.920000000000000000e+02,-1.173000000000000000e+03,-6.330000000000000000e+02,-2.600000000000000000e+01,-4.896000000000000000e+03
1.680087331871724129e+09,1.654000000000000000e+04,-1.200000000000000000e+01,-7.240000000000000000e+02,-1.171000000000000000e+03,-6.180000000000000000e+02,-3.900000000000000000e+01,-4.896000000000000000e+03
1.680087331874936581e+09,1.655600000000000000e+04,-4.800000000000000000e+01,-6.360000000000000000e+02,-1.165000000000000000e+03,-6.200000000000000000e+02,-4.500000000000000000e+01,-4.896000000000000000e+03
1.680087331878149271e+09,1.655200000000000000e+04,-8.000000000000000000e+00,-7.600000000000000000e+02,-1.162000000000000000e+03,-6.230000000000000000e+02,-2.000000000000000000e+01,-4.880000000000000000e+03
1.680087331881399155e+09,1.661600000000000000e+04,-8.800000000000000000e+01,-6.520000000000000000e+02,-1.164000000000000000e+03,-6.230000000000000000e+02,-3.900000000000000000e+01,-4.864000000000000000e+03
1.680087331884569407e+09,1.659200000000000000e+04,4.800000000000000000e+01,-6.360000000000000000e+02,-1.184000000000000000e+03,-6.300000000000000000e+02,-2.600000000000000000e+01,-4.912000000000000000e+03
1.680087331887778044e+09,1.656400000000000000e+04,-8.000000000000000000e+00,-7.440000000000000000e+02,-1.173000000000000000e+03,-6.300000000000000000e+02,-3.500000000000000000e+01,-4.880000000000000000e+03
1.680087331890994072e+09,1.662800000000000000e+04,8.000000000000000000e+00,-7.960000000000000000e+02,-1.150000000000000000e+03,-6.510000000000000000e+02,-4.900000000000000000e+01,-4.880000000000000000e+03
1.680087331894208670e+09,1.670000000000000000e+04,-4.000000000000000000e+00,-5.240000000000000000e+02,-1.185000000000000000e+03,-6.250000000000000000e+02,-3.700000000000000000e+01,-4.880000000000000000e+03
1.680087331897416353e+09,1.653200000000000000e+04,-8.000000000000000000e+01,-7.480000000000000000e+02,-1.181000000000000000e+03,-6.360000000000000000e+02,-2.900000000000000000e+01,-4.880000000000000000e+03
1.680087331900628567e+09,1.663200000000000000e+04,-4.000000000000000000e+01,-7.360000000000000000e+02,-1.149000000000000000e+03,-6.420000000000000000e+02,-2.600000000000000000e+01,-4.864000000000000000e+03
1.680087331903838396e+09,1.659600000000000000e+04,-8.000000000000000000e+00,-6.640000000000000000e+02,-1.157000000000000000e+03,-6.170000000000000000e+02,-3.900000000000000000e+01,-4.864000000000000000e+03
1.680087331907051563e+09,1.658800000000000000e+04,-4.400000000000000000e+01,-6.760000000000000000e+02,-1.150000000000000000e+03,-6.180000000000000000e+02,-2.100000000000000000e+01,-4.864000000000000000e+03
1.680087331910263062e+09,1.664000000000000000e+04,-5.200000000000000000e+01,-6.600000000000000000e+02,-1.177000000000000000e+03,-6.140000000000000000e+02,-3.100000000000000000e+01,-4.896000000000000000e+03
1.680087331913549423e+09,1.663600000000000000e+04,8.000000000000000000e+00,-6.880000000000000000e+02,-1.170000000000000000e+03,-6.270000000000000000e+02,-3.100000000000000000e+01,-4.896000000000000000e+03
1.680087331916680813e+09,1.675200000000000000e+04,-8.000000000000000000e+00,-7.560000000000000000e+02,-1.197000000000000000e+03,-6.370000000000000000e+02,-1.200000000000000000e+01,-4.880000000000000000e+03
1.680087331919900179e+09,1.657600000000000000e+04,-2.800000000000000000e+01,-5.560000000000000000e+02,-1.177000000000000000e+03,-6.320000000000000000e+02,-4.500000000000000000e+01,-4.880000000000000000e+03
1.680087331923179626e+09,1.670800000000000000e+04,-7.600000000000000000e+01,-6.800000000000000000e+02,-1.190000000000000000e+03,-6.230000000000000000e+02,-1.200000000000000000e+01,-4.880000000000000000e+03
1.680087331926329613e+09,1.652800000000000000e+04,2.800000000000000000e+01,-6.960000000000000000e+02,-1.169000000000000000e+03,-6.150000000000000000e+02,-3.400000000000000000e+01,-4.912000000000000000e+03
1.680087331929533005e+09,1.656400000000000000e+04,5.200000000000000000e+01,-6.280000000000000000e+02,-1.168000000000000000e+03,-6.230000000000000000e+02,-4.000000000000000000e+01,-4.880000000000000000e+03
1.680087331932744741e+09,1.658400000000000000e+04,-6.000000000000000000e+01,-6.680000000000000000e+02,-1.162000000000000000e+03,-6.190000000000000000e+02,-4.000000000000000000e+01,-4.896000000000000000e+03
