timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087331947768688e+09,1.648800000000000000e+04,6.800000000000000000e+01,1.612000000000000000e+03,-6.800000000000000000e+01,-3.150000000000000000e+02,-5.000000000000000000e+00,-4.128000000000000000e+03
1.680087331949058533e+09,1.637600000000000000e+04,-1.200000000000000000e+01,1.616000000000000000e+03,-1.070000000000000000e+02,-3.520000000000000000e+02,-1.800000000000000000e+01,-4.144000000000000000e+03
1.680087331950365543e+09,1.647200000000000000e+04,5.200000000000000000e+01,1.588000000000000000e+03,-1.020000000000000000e+02,-3.310000000000000000e+02,-2.200000000000000000e+01,-4.128000000000000000e+03
1.680087331951608658e+09,1.641600000000000000e+04,6.800000000000000000e+01,1.556000000000000000e+03,-8.300000000000000000e+01,-3.060000000000000000e+02,-1.700000000000000000e+01,-4.128000000000000000e+03
1.680087331952867270e+09,1.636800000000000000e+04,1.800000000000000000e+02,1.492000000000000000e+03,-7.100000000000000000e+01,-3.030000000000000000e+02,3.000000000000000000e+00,-4.128000000000000000e+03
1.680087331954317808e+09,1.643600000000000000e+04,1.480000000000000000e+02,1.612000000000000000e+03,-7.500000000000000000e+01,-3.100000000000000000e+02,3.000000000000000000e+00,-4.128000000000000000e+03
1.680087331955599546e+09,1.653200000000000000e+04,1.640000000000000000e+02,1.608000000000000000e+03,-1.040000000000000000e+02,-3.780000000000000000e+02,-2.100000000000000000e+01,-4.128000000000000000e+03
1.680087331957089424e+09,1.645600000000000000e+04,1.120000000000000000e+02,1.580000000000000000e+03,-6.500000000000000000e+01,-3.340000000000000000e+02,-2.600000000000000000e+01,-4.144000000000000000e+03
1.680087331958272219e+09,1.636000000000000000e+04,1.120000000000000000e+02,1.628000000000000000e+03,-6.200000000000000000e+01,-2.750000000000000000e+02,8.000000000000000000e+00,-4.160000000000000000e+03
1.680087331959564209e+09,1.637200000000000000e+04,6.400000000000000000e+01,1.572000000000000000e+03,-9.700000000000000000e+01,-2.860000000000000000e+02,4.000000000000000000e+00,-4.128000000000000000e+03
1.680087331960817099e+09,1.642000000000000000e+04,1.040000000000000000e+02,1.616000000000000000e+03,-9.600000000000000000e+01,-3.070000000000000000e+02,-1.500000000000000000e+01,-4.112000000000000000e+03
1.680087331962119102e+09,1.644800000000000000e+04,9.200000000000000000e+01,1.520000000000000000e+03,-1.120000000000000000e+02,-3.580000000000000000e+02,-3.500000000000000000e+01,-4.112000000000000000e+03
1.680087331963517666e+09,1.642800000000000000e+04,1.160000000000000000e+02,1.428000000000000000e+03,-8.800000000000000000e+01,-3.580000000000000000e+02,-1.900000000000000000e+01,-4.128000000000000000e+03
1.680087331964784861e+09,1.638800000000000000e+04,1.400000000000000000e+02,1.520000000000000000e+03,-5.600000000000000000e+01,-3.010000000000000000e+02,1.600000000000000000e+01,-4.144000000000000000e+03
1.680087331966094255e+09,1.646800000000000000e+04,1.880000000000000000e+02,1.436000000000000000e+03,-6.700000000000000000e+01,-2.850000000000000000e+02,1.000000000000000000e+00,-4.144000000000000000e+03
1.680087331967353821e+09,1.649200000000000000e+04,7.200000000000000000e+01,1.388000000000000000e+03,-8.300000000000000000e+01,-3.010000000000000000e+02,-2.000000000000000000e+00,-4.160000000000000000e+03
1.680087331968616486e+09,1.640800000000000000e+04,1.520000000000000000e+02,1.392000000000000000e+03,-8.500000000000000000e+01,-3.720000000000000000e+02,-2.200000000000000000e+01,-4.128000000000000000e+03
1.680087331970009089e+09,1.640400000000000000e+04,2.560000000000000000e+02,1.500000000000000000e+03,-1.000000000000000000e+02,-3.760000000000000000e+02,-3.200000000000000000e+01,-4.128000000000000000e+03
1.680087331971283674e+09,1.641600000000000000e+04,8.800000000000000000e+01,1.688000000000000000e+03,-5.000000000000000000e+01,-3.040000000000000000e+02,-1.300000000000000000e+01,-4.128000000000000000e+03
1.680087331972622633e+09,1.650400000000000000e+04,1.680000000000000000e+02,1.600000000000000000e+03,-6.300000000000000000e+01,-2.720000000000000000e+02,-3.000000000000000000e+00,-4.096000000000000000e+03
1.680087331973810196e+09,1.647200000000000000e+04,2.120000000000000000e+02,1.556000000000000000e+03,-9.100000000000000000e+01,-2.790000000000000000e+02,-4.000000000000000000e+00,-4.128000000000000000e+03
1.680087331975149632e+09,1.646000000000000000e+04,8.800000000000000000e+01,1.640000000000000000e+03,-6.600000000000000000e+01,-3.450000000000000000e+02,-1.500000000000000000e+01,-4.112000000000000000e+03
1.680087331976512432e+09,1.642000000000000000e+04,1.240000000000000000e+02,1.544000000000000000e+03,-9.000000000000000000e+01,-4.130000000000000000e+02,-1.000000000000000000e+01,-4.112000000000000000e+03
1.680087331977826357e+09,1.635600000000000000e+04,9.200000000000000000e+01,1.628000000000000000e+03,-7.200000000000000000e+01,-3.280000000000000000e+02,-2.000000000000000000e+00,-4.112000000000000000e+03
1.680087331979065895e+09,1.636000000000000000e+04,1.880000000000000000e+02,1.660000000000000000e+03,-6.400000000000000000e+01,-2.830000000000000000e+02,-1.000000000000000000e+00,-4.112000000000000000e+03
1.680087331980350733e+09,1.632400000000000000e+04,6.400000000000000000e+01,1.576000000000000000e+03,-7.500000000000000000e+01,-2.830000000000000000e+02,0.000000000000000000e+00,-4.128000000000000000e+03
1.680087331981610775e+09,1.638800000000000000e+04,1.080000000000000000e+02,1.580000000000000000e+03,-8.200000000000000000e+01,-3.340000000000000000e+02,-1.200000000000000000e+01,-4.128000000000000000e+03
1.680087331983025312e+09,1.639200000000000000e+04,1.040000000000000000e+02,1.616000000000000000e+03,-9.200000000000000000e+01,-3.820000000000000000e+02,-2.300000000000000000e+01,-4.160000000000000000e+03
1.680087331984318018e+09,1.633600000000000000e+04,1.040000000000000000e+02,1.496000000000000000e+03,-8.400000000000000000e+01,-3.490000000000000000e+02,-1.700000000000000000e+01,-4.160000000000000000e+03
1.680087331985587358e+09,1.645200000000000000e+04,3.600000000000000000e+01,1.448000000000000000e+03,-8.100000000000000000e+01,-2.830000000000000000e+02,7.000000000000000000e+00,-4.160000000000000000e+03
1.680087331986885071e+09,1.650000000000000000e+04,1.240000000000000000e+02,1.484000000000000000e+03,-7.400000000000000000e+01,-2.910000000000000000e+02,1.300000000000000000e+01,-4.144000000000000000e+03
1.680087331988157988e+09,1.646800000000000000e+04,1.480000000000000000e+02,1.532000000000000000e+03,-5.600000000000000000e+01,-2.990000000000000000e+02,1.000000000000000000e+00,-4.112000000000000000e+03
1.680087331989567995e+09,1.653600000000000000e+04,1.120000000000000000e+02,1.524000000000000000e+03,-7.300000000000000000e+01,-3.690000000000000000e+02,-1.200000000000000000e+01,-4.160000000000000000e+03
1.680087331990987778e+09,1.636800000000000000e+04,2.400000000000000000e+02,1.544000000000000000e+03,-8.400000000000000000e+01,-3.590000000000000000e+02,7.000000000000000000e+00,-4.112000000000000000e+03
1.680087331992356539e+09,1.642800000000000000e+04,1.120000000000000000e+02,1.580000000000000000e+03,-4.900000000000000000e+01,-2.980000000000000000e+02,6.000000000000000000e+00,-4.128000000000000000e+03
1.680087331993621588e+09,1.641200000000000000e+04,1.120000000000000000e+02,1.416000000000000000e+03,-6.700000000000000000e+01,-3.230000000000000000e+02,-1.800000000000000000e+01,-4.128000000000000000e+03
1.680087331994941711e+09,1.642800000000000000e+04,2.200000000000000000e+02,1.512000000000000000e+03,-5.800000000000000000e+01,-3.110000000000000000e+02,-4.000000000000000000e+00,-4.128000000000000000e+03
1.680087331996177912e+09,1.648400000000000000e+04,2.040000000000000000e+02,1.448000000000000000e+03,-7.400000000000000000e+01,-3.680000000000000000e+02,-3.400000000000000000e+01,-4.144000000000000000e+03
1.680087331997481823e+09,1.642400000000000000e+04,1.400000000000000000e+02,1.448000000000000000e+03,-1.080000000000000000e+02,-3.590000000000000000e+02,1.000000000000000000e+00,-4.144000000000000000e+03
1.680087331998895168e+09,1.641200000000000000e+04,1.560000000000000000e+02,1.564000000000000000e+03,-6.200000000000000000e+01,-2.930000000000000000e+02,-6.000000000000000000e+00,-4.112000000000000000e+03
1.680087332000180244e+09,1.646800000000000000e+04,5.600000000000000000e+01,1.500000000000000000e+03,-5.400000000000000000e+01,-2.870000000000000000e+02,-3.300000000000000000e+01,-4.144000000000000000e+03
1.680087332001546144e+09,1.649600000000000000e+04,1.680000000000000000e+02,1.592000000000000000e+03,-7.400000000000000000e+01,-3.110000000000000000e+02,-2.000000000000000000e+01,-4.112000000000000000e+03
1.680087332002711296e+09,1.646000000000000000e+04,1.520000000000000000e+02,1.516000000000000000e+03,-1.020000000000000000e+02,-3.560000000000000000e+02,-1.600000000000000000e+01,-4.128000000000000000e+03
1.680087332004001379e+09,1.642000000000000000e+04,1.440000000000000000e+02,1.504000000000000000e+03,-1.060000000000000000e+02,-3.750000000000000000e+02,-1.100000000000000000e+01,-4.128000000000000000e+03
1.680087332005401850e+09,1.647600000000000000e+04,1.800000000000000000e+02,1.492000000000000000e+03,-6.700000000000000000e+01,-3.160000000000000000e+02,-2.800000000000000000e+01,-4.128000000000000000e+03
1.680087332006747246e+09,1.648400000000000000e+04,1.360000000000000000e+02,1.544000000000000000e+03,-6.500000000000000000e+01,-3.110000000000000000e+02,-1.700000000000000000e+01,-4.128000000000000000e+03
1.680087332007992268e+09,1.648000000000000000e+04,1.000000000000000000e+02,1.612000000000000000e+03,-7.000000000000000000e+01,-3.080000000000000000e+02,1.700000000000000000e+01,-4.144000000000000000e+03
1.680087332009258032e+09,1.649200000000000000e+04,6.400000000000000000e+01,1.576000000000000000e+03,-9.600000000000000000e+01,-3.340000000000000000e+02,-1.400000000000000000e+01,-4.144000000000000000e+03
1.680087332010546446e+09,1.650400000000000000e+04,1.560000000000000000e+02,1.556000000000000000e+03,-1.010000000000000000e+02,-3.620000000000000000e+02,-3.000000000000000000e+01,-4.144000000000000000e+03
1.680087332011959076e+09,1.645600000000000000e+04,2.240000000000000000e+02,1.572000000000000000e+03,-8.400000000000000000e+01,-3.280000000000000000e+02,-5.000000000000000000e+00,-4.128000000000000000e+03
1.680087332013241768e+09,1.638400000000000000e+04,1.320000000000000000e+02,1.448000000000000000e+03,-6.200000000000000000e+01,-2.900000000000000000e+02,9.000000000000000000e+00,-4.112000000000000000e+03
1.680087332014512777e+09,1.647200000000000000e+04,2.200000000000000000e+02,1.544000000000000000e+03,-5.900000000000000000e+01,-2.970000000000000000e+02,2.400000000000000000e+01,-4.128000000000000000e+03
1.680087332015783310e+09,1.652800000000000000e+04,1.400000000000000000e+02,1.452000000000000000e+03,-7.500000000000000000e+01,-3.230000000000000000e+02,0.000000000000000000e+00,-4.128000000000000000e+03
1.680087332017084122e+09,1.644400000000000000e+04,1.560000000000000000e+02,1.520000000000000000e+03,-9.500000000000000000e+01,-3.650000000000000000e+02,-3.000000000000000000e+01,-4.128000000000000000e+03
1.680087332018483639e+09,1.634400000000000000e+04,7.200000000000000000e+01,1.584000000000000000e+03,-1.030000000000000000e+02,-3.490000000000000000e+02,-1.900000000000000000e+01,-4.144000000000000000e+03
1.680087332019780159e+09,1.646000000000000000e+04,1.480000000000000000e+02,1.460000000000000000e+03,-6.000000000000000000e+01,-2.880000000000000000e+02,1.000000000000000000e+01,-4.128000000000000000e+03
1.680087332021047831e+09,1.647200000000000000e+04,9.200000000000000000e+01,1.540000000000000000e+03,-5.900000000000000000e+01,-3.120000000000000000e+02,8.000000000000000000e+00,-4.128000000000000000e+03
1.680087332022330284e+09,1.646000000000000000e+04,6.800000000000000000e+01,1.648000000000000000e+03,-8.400000000000000000e+01,-3.140000000000000000e+02,-6.000000000000000000e+00,-4.144000000000000000e+03
1.680087332023593187e+09,1.652400000000000000e+04,1.760000000000000000e+02,1.552000000000000000e+03,-9.400000000000000000e+01,-3.540000000000000000e+02,-1.400000000000000000e+01,-4.128000000000000000e+03
1.680087332025016069e+09,1.642400000000000000e+04,7.600000000000000000e+01,1.556000000000000000e+03,-1.020000000000000000e+02,-3.630000000000000000e+02,-2.900000000000000000e+01,-4.128000000000000000e+03
1.680087332026309490e+09,1.649600000000000000e+04,1.440000000000000000e+02,1.560000000000000000e+03,-4.300000000000000000e+01,-3.120000000000000000e+02,-6.000000000000000000e+00,-4.112000000000000000e+03
1.680087332027737141e+09,1.639200000000000000e+04,9.200000000000000000e+01,1.640000000000000000e+03,-7.400000000000000000e+01,-3.140000000000000000e+02,2.300000000000000000e+01,-4.160000000000000000e+03
1.680087332029020071e+09,1.646400000000000000e+04,1.120000000000000000e+02,1.568000000000000000e+03,-9.300000000000000000e+01,-3.040000000000000000e+02,-1.600000000000000000e+01,-4.128000000000000000e+03
1.680087332030427694e+09,1.639600000000000000e+04,2.160000000000000000e+02,1.496000000000000000e+03,-6.700000000000000000e+01,-3.630000000000000000e+02,-3.900000000000000000e+01,-4.128000000000000000e+03
1.680087332031595469e+09,1.649200000000000000e+04,6.400000000000000000e+01,1.480000000000000000e+03,-7.900000000000000000e+01,-3.680000000000000000e+02,-3.500000000000000000e+01,-4.112000000000000000e+03
1.680087332033016682e+09,1.652400000000000000e+04,2.120000000000000000e+02,1.540000000000000000e+03,-7.100000000000000000e+01,-3.270000000000000000e+02,-2.000000000000000000e+01,-4.112000000000000000e+03
1.680087332034427166e+09,1.646800000000000000e+04,1.560000000000000000e+02,1.520000000000000000e+03,-4.700000000000000000e+01,-2.850000000000000000e+02,3.000000000000000000e+00,-4.144000000000000000e+03
1.680087332035707712e+09,1.642800000000000000e+04,6.000000000000000000e+01,1.608000000000000000e+03,-7.000000000000000000e+01,-3.070000000000000000e+02,-1.300000000000000000e+01,-4.096000000000000000e+03
1.680087332037029028e+09,1.640800000000000000e+04,2.440000000000000000e+02,1.508000000000000000e+03,-9.700000000000000000e+01,-3.560000000000000000e+02,-1.900000000000000000e+01,-4.128000000000000000e+03
1.680087332038258791e+09,1.636800000000000000e+04,1.240000000000000000e+02,1.456000000000000000e+03,-1.100000000000000000e+02,-3.610000000000000000e+02,-1.500000000000000000e+01,-4.144000000000000000e+03
1.680087332039538383e+09,1.638000000000000000e+04,8.000000000000000000e+00,1.488000000000000000e+03,-7.900000000000000000e+01,-3.070000000000000000e+02,-1.500000000000000000e+01,-4.144000000000000000e+03
1.680087332040947914e+09,1.641200000000000000e+04,4.000000000000000000e+00,1.652000000000000000e+03,-5.200000000000000000e+01,-2.860000000000000000e+02,-1.100000000000000000e+01,-4.128000000000000000e+03
1.680087332042362928e+09,1.635600000000000000e+04,6.000000000000000000e+01,1.560000000000000000e+03,-5.300000000000000000e+01,-3.140000000000000000e+02,-2.100000000000000000e+01,-4.144000000000000000e+03
1.680087332043767691e+09,1.639600000000000000e+04,6.400000000000000000e+01,1.560000000000000000e+03,-6.800000000000000000e+01,-3.330000000000000000e+02,-3.600000000000000000e+01,-4.128000000000000000e+03
1.680087332045065641e+09,1.646400000000000000e+04,-1.600000000000000000e+01,1.564000000000000000e+03,-7.600000000000000000e+01,-3.650000000000000000e+02,-3.800000000000000000e+01,-4.128000000000000000e+03
1.680087332046300650e+09,1.638800000000000000e+04,-1.600000000000000000e+01,1.468000000000000000e+03,-8.500000000000000000e+01,-3.410000000000000000e+02,9.000000000000000000e+00,-4.128000000000000000e+03
1.680087332047601461e+09,1.637200000000000000e+04,6.800000000000000000e+01,1.400000000000000000e+03,-5.500000000000000000e+01,-3.260000000000000000e+02,1.300000000000000000e+01,-4.128000000000000000e+03
1.680087332048893452e+09,1.641600000000000000e+04,6.400000000000000000e+01,1.672000000000000000e+03,-6.100000000000000000e+01,-3.030000000000000000e+02,1.000000000000000000e+00,-4.112000000000000000e+03
1.680087332050296307e+09,1.648000000000000000e+04,8.000000000000000000e+01,1.500000000000000000e+03,-6.300000000000000000e+01,-3.240000000000000000e+02,-1.400000000000000000e+01,-4.128000000000000000e+03
1.680087332051573038e+09,1.642000000000000000e+04,1.160000000000000000e+02,1.516000000000000000e+03,-9.000000000000000000e+01,-3.840000000000000000e+02,-2.000000000000000000e+01,-4.112000000000000000e+03
1.680087332052843571e+09,1.638400000000000000e+04,1.920000000000000000e+02,1.532000000000000000e+03,-8.500000000000000000e+01,-3.500000000000000000e+02,-3.100000000000000000e+01,-4.080000000000000000e+03
1.680087332054125309e+09,1.635200000000000000e+04,8.400000000000000000e+01,1.548000000000000000e+03,-5.700000000000000000e+01,-2.730000000000000000e+02,7.000000000000000000e+00,-4.128000000000000000e+03
