timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087351664396048e+09,1.623200000000000000e+04,2.760000000000000000e+02,1.560000000000000000e+02,-6.480000000000000000e+02,3.200000000000000000e+01,3.000000000000000000e+01,-4.608000000000000000e+03
1.680087351669131279e+09,1.608800000000000000e+04,3.040000000000000000e+02,1.200000000000000000e+02,-6.680000000000000000e+02,4.200000000000000000e+01,2.500000000000000000e+01,-4.624000000000000000e+03
1.680087351673543930e+09,1.605600000000000000e+04,3.680000000000000000e+02,1.600000000000000000e+02,-6.580000000000000000e+02,2.400000000000000000e+01,6.300000000000000000e+01,-4.624000000000000000e+03
1.680087351677824020e+09,1.607600000000000000e+04,2.440000000000000000e+02,1.680000000000000000e+02,-6.680000000000000000e+02,4.200000000000000000e+01,4.600000000000000000e+01,-4.624000000000000000e+03
1.680087351682514906e+09,1.634800000000000000e+04,3.920000000000000000e+02,1.480000000000000000e+02,-6.500000000000000000e+02,5.300000000000000000e+01,3.500000000000000000e+01,-4.592000000000000000e+03
1.680087351687386513e+09,1.625600000000000000e+04,3.560000000000000000e+02,1.760000000000000000e+02,-6.470000000000000000e+02,3.700000000000000000e+01,3.000000000000000000e+01,-4.592000000000000000e+03
1.680087351692025185e+09,1.608000000000000000e+04,3.000000000000000000e+02,1.520000000000000000e+02,-6.520000000000000000e+02,5.500000000000000000e+01,2.500000000000000000e+01,-4.640000000000000000e+03
1.680087351696122408e+09,1.627600000000000000e+04,2.920000000000000000e+02,2.640000000000000000e+02,-6.440000000000000000e+02,4.900000000000000000e+01,5.000000000000000000e+01,-4.608000000000000000e+03
1.680087351700419903e+09,1.617600000000000000e+04,2.560000000000000000e+02,1.800000000000000000e+02,-6.600000000000000000e+02,4.100000000000000000e+01,2.100000000000000000e+01,-4.608000000000000000e+03
1.680087351704693556e+09,1.625600000000000000e+04,4.000000000000000000e+02,8.000000000000000000e+01,-6.270000000000000000e+02,4.500000000000000000e+01,3.400000000000000000e+01,-4.624000000000000000e+03
1.680087351709191799e+09,1.628800000000000000e+04,3.640000000000000000e+02,1.040000000000000000e+02,-6.240000000000000000e+02,5.200000000000000000e+01,3.500000000000000000e+01,-4.608000000000000000e+03
1.680087351713343859e+09,1.619200000000000000e+04,4.240000000000000000e+02,1.640000000000000000e+02,-6.270000000000000000e+02,3.100000000000000000e+01,3.200000000000000000e+01,-4.592000000000000000e+03
1.680087351717745781e+09,1.616400000000000000e+04,2.800000000000000000e+02,3.200000000000000000e+02,-6.410000000000000000e+02,5.600000000000000000e+01,4.200000000000000000e+01,-4.608000000000000000e+03
1.680087351721965075e+09,1.637600000000000000e+04,3.400000000000000000e+02,1.880000000000000000e+02,-6.370000000000000000e+02,2.800000000000000000e+01,3.500000000000000000e+01,-4.608000000000000000e+03
1.680087351726195812e+09,1.622800000000000000e+04,4.640000000000000000e+02,3.960000000000000000e+02,-6.450000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01,-4.592000000000000000e+03
1.680087351730842590e+09,1.623600000000000000e+04,4.160000000000000000e+02,1.840000000000000000e+02,-6.450000000000000000e+02,4.700000000000000000e+01,6.900000000000000000e+01,-4.608000000000000000e+03
1.680087351734875679e+09,1.610800000000000000e+04,2.960000000000000000e+02,2.720000000000000000e+02,-6.420000000000000000e+02,5.500000000000000000e+01,1.600000000000000000e+01,-4.608000000000000000e+03
1.680087351739784479e+09,1.615200000000000000e+04,3.280000000000000000e+02,2.880000000000000000e+02,-6.340000000000000000e+02,2.100000000000000000e+01,8.000000000000000000e+00,-4.624000000000000000e+03
1.680087351744231701e+09,1.622000000000000000e+04,3.520000000000000000e+02,4.000000000000000000e+02,-6.340000000000000000e+02,3.600000000000000000e+01,5.700000000000000000e+01,-4.608000000000000000e+03
1.680087351748473644e+09,1.622400000000000000e+04,3.240000000000000000e+02,3.800000000000000000e+02,-6.320000000000000000e+02,5.600000000000000000e+01,5.000000000000000000e+01,-4.576000000000000000e+03
1.680087351753173828e+09,1.626400000000000000e+04,3.760000000000000000e+02,2.480000000000000000e+02,-6.420000000000000000e+02,3.200000000000000000e+01,5.600000000000000000e+01,-4.640000000000000000e+03
1.680087351757479668e+09,1.622800000000000000e+04,2.920000000000000000e+02,2.040000000000000000e+02,-6.630000000000000000e+02,4.400000000000000000e+01,4.400000000000000000e+01,-4.608000000000000000e+03
1.680087351762501478e+09,1.626000000000000000e+04,3.800000000000000000e+02,3.280000000000000000e+02,-6.380000000000000000e+02,3.000000000000000000e+01,4.500000000000000000e+01,-4.592000000000000000e+03
1.680087351766790867e+09,1.624400000000000000e+04,2.920000000000000000e+02,3.800000000000000000e+02,-6.520000000000000000e+02,2.400000000000000000e+01,2.700000000000000000e+01,-4.608000000000000000e+03
1.680087351771382332e+09,1.627200000000000000e+04,3.120000000000000000e+02,3.680000000000000000e+02,-6.690000000000000000e+02,5.900000000000000000e+01,4.900000000000000000e+01,-4.624000000000000000e+03
1.680087351775973320e+09,1.622000000000000000e+04,2.760000000000000000e+02,3.920000000000000000e+02,-6.460000000000000000e+02,8.000000000000000000e+01,6.300000000000000000e+01,-4.608000000000000000e+03
1.680087351780979156e+09,1.618000000000000000e+04,2.640000000000000000e+02,3.920000000000000000e+02,-6.550000000000000000e+02,2.700000000000000000e+01,3.200000000000000000e+01,-4.576000000000000000e+03
1.680087351785655022e+09,1.619200000000000000e+04,3.280000000000000000e+02,2.400000000000000000e+02,-6.300000000000000000e+02,4.300000000000000000e+01,5.500000000000000000e+01,-4.608000000000000000e+03
1.680087351789885998e+09,1.619200000000000000e+04,2.760000000000000000e+02,2.560000000000000000e+02,-6.620000000000000000e+02,4.700000000000000000e+01,6.000000000000000000e+01,-4.624000000000000000e+03
1.680087351794605970e+09,1.618000000000000000e+04,1.640000000000000000e+02,1.640000000000000000e+02,-6.490000000000000000e+02,3.600000000000000000e+01,2.700000000000000000e+01,-4.608000000000000000e+03
1.680087351800377131e+09,1.615600000000000000e+04,1.920000000000000000e+02,2.360000000000000000e+02,-6.550000000000000000e+02,4.900000000000000000e+01,7.000000000000000000e+01,-4.592000000000000000e+03
1.680087351804658651e+09,1.617600000000000000e+04,3.080000000000000000e+02,1.760000000000000000e+02,-6.810000000000000000e+02,3.900000000000000000e+01,3.700000000000000000e+01,-4.624000000000000000e+03
1.680087351809014082e+09,1.613200000000000000e+04,3.480000000000000000e+02,2.040000000000000000e+02,-6.410000000000000000e+02,5.500000000000000000e+01,6.000000000000000000e+01,-4.608000000000000000e+03
1.680087351813741207e+09,1.622000000000000000e+04,1.760000000000000000e+02,3.400000000000000000e+02,-6.500000000000000000e+02,4.100000000000000000e+01,6.000000000000000000e+01,-4.608000000000000000e+03
1.680087351819965839e+09,1.621600000000000000e+04,2.280000000000000000e+02,3.840000000000000000e+02,-6.610000000000000000e+02,3.000000000000000000e+01,4.100000000000000000e+01,-4.624000000000000000e+03
1.680087351824409485e+09,1.621600000000000000e+04,2.760000000000000000e+02,1.280000000000000000e+02,-6.580000000000000000e+02,5.500000000000000000e+01,3.300000000000000000e+01,-4.592000000000000000e+03
1.680087351828761816e+09,1.625200000000000000e+04,2.880000000000000000e+02,8.800000000000000000e+01,-6.670000000000000000e+02,5.100000000000000000e+01,3.900000000000000000e+01,-4.592000000000000000e+03
1.680087351833065748e+09,1.618800000000000000e+04,1.800000000000000000e+02,3.760000000000000000e+02,-6.610000000000000000e+02,5.600000000000000000e+01,4.000000000000000000e+01,-4.608000000000000000e+03
1.680087351837738037e+09,1.623600000000000000e+04,2.760000000000000000e+02,-1.600000000000000000e+01,-6.570000000000000000e+02,3.800000000000000000e+01,2.900000000000000000e+01,-4.640000000000000000e+03
1.680087351841663122e+09,1.625200000000000000e+04,2.720000000000000000e+02,3.200000000000000000e+02,-6.620000000000000000e+02,5.000000000000000000e+01,6.100000000000000000e+01,-4.624000000000000000e+03
1.680087351846544027e+09,1.626800000000000000e+04,2.800000000000000000e+02,3.080000000000000000e+02,-6.540000000000000000e+02,5.600000000000000000e+01,4.600000000000000000e+01,-4.640000000000000000e+03
1.680087351850959778e+09,1.626800000000000000e+04,3.440000000000000000e+02,2.600000000000000000e+02,-6.480000000000000000e+02,3.100000000000000000e+01,4.800000000000000000e+01,-4.592000000000000000e+03
1.680087351855241776e+09,1.617600000000000000e+04,3.520000000000000000e+02,1.320000000000000000e+02,-6.350000000000000000e+02,3.800000000000000000e+01,5.500000000000000000e+01,-4.640000000000000000e+03
1.680087351859630585e+09,1.623600000000000000e+04,3.560000000000000000e+02,4.800000000000000000e+01,-6.670000000000000000e+02,3.500000000000000000e+01,2.400000000000000000e+01,-4.576000000000000000e+03
1.680087351864767075e+09,1.623600000000000000e+04,3.320000000000000000e+02,2.480000000000000000e+02,-6.440000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,-4.624000000000000000e+03
1.680087351869152069e+09,1.613600000000000000e+04,3.600000000000000000e+02,1.280000000000000000e+02,-6.270000000000000000e+02,4.900000000000000000e+01,3.000000000000000000e+01,-4.640000000000000000e+03
1.680087351873562336e+09,1.627600000000000000e+04,3.600000000000000000e+02,1.840000000000000000e+02,-6.530000000000000000e+02,5.400000000000000000e+01,3.700000000000000000e+01,-4.608000000000000000e+03
1.680087351879287958e+09,1.612000000000000000e+04,3.600000000000000000e+02,1.000000000000000000e+02,-6.420000000000000000e+02,4.500000000000000000e+01,4.500000000000000000e+01,-4.656000000000000000e+03
1.680087351883814335e+09,1.609200000000000000e+04,3.120000000000000000e+02,4.800000000000000000e+01,-6.390000000000000000e+02,4.800000000000000000e+01,3.500000000000000000e+01,-4.608000000000000000e+03
1.680087351888356924e+09,1.619600000000000000e+04,2.720000000000000000e+02,1.160000000000000000e+02,-6.450000000000000000e+02,4.000000000000000000e+01,4.900000000000000000e+01,-4.624000000000000000e+03
1.680087351892626762e+09,1.612800000000000000e+04,3.560000000000000000e+02,2.280000000000000000e+02,-6.490000000000000000e+02,3.200000000000000000e+01,4.200000000000000000e+01,-4.624000000000000000e+03
1.680087351897118568e+09,1.621200000000000000e+04,3.560000000000000000e+02,1.560000000000000000e+02,-6.640000000000000000e+02,3.900000000000000000e+01,7.000000000000000000e+00,-4.624000000000000000e+03
1.680087351901202679e+09,1.633200000000000000e+04,2.920000000000000000e+02,8.000000000000000000e+01,-6.410000000000000000e+02,3.500000000000000000e+01,5.100000000000000000e+01,-4.592000000000000000e+03
1.680087351906043053e+09,1.617200000000000000e+04,3.320000000000000000e+02,3.240000000000000000e+02,-6.380000000000000000e+02,3.000000000000000000e+01,3.100000000000000000e+01,-4.608000000000000000e+03
1.680087351910274029e+09,1.618800000000000000e+04,2.160000000000000000e+02,2.560000000000000000e+02,-6.360000000000000000e+02,4.100000000000000000e+01,1.800000000000000000e+01,-4.624000000000000000e+03
1.680087351914499521e+09,1.618800000000000000e+04,2.720000000000000000e+02,2.560000000000000000e+02,-6.470000000000000000e+02,4.600000000000000000e+01,3.600000000000000000e+01,-4.656000000000000000e+03
1.680087351919090748e+09,1.626000000000000000e+04,2.920000000000000000e+02,9.600000000000000000e+01,-6.380000000000000000e+02,2.400000000000000000e+01,4.000000000000000000e+01,-4.640000000000000000e+03
1.680087351923576593e+09,1.624400000000000000e+04,2.600000000000000000e+02,3.040000000000000000e+02,-6.310000000000000000e+02,2.400000000000000000e+01,2.200000000000000000e+01,-4.672000000000000000e+03
1.680087351928019524e+09,1.616800000000000000e+04,3.160000000000000000e+02,2.680000000000000000e+02,-6.200000000000000000e+02,5.200000000000000000e+01,4.400000000000000000e+01,-4.608000000000000000e+03
1.680087351932069302e+09,1.613600000000000000e+04,2.920000000000000000e+02,4.000000000000000000e+02,-6.390000000000000000e+02,5.300000000000000000e+01,4.800000000000000000e+01,-4.608000000000000000e+03
1.680087351936630964e+09,1.612400000000000000e+04,1.480000000000000000e+02,2.240000000000000000e+02,-6.430000000000000000e+02,2.100000000000000000e+01,5.600000000000000000e+01,-4.608000000000000000e+03
1.680087351940943241e+09,1.634000000000000000e+04,2.920000000000000000e+02,2.520000000000000000e+02,-6.320000000000000000e+02,6.800000000000000000e+01,3.800000000000000000e+01,-4.624000000000000000e+03
1.680087351945281506e+09,1.630800000000000000e+04,3.160000000000000000e+02,3.200000000000000000e+02,-6.330000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,-4.592000000000000000e+03
1.680087351949421406e+09,1.618400000000000000e+04,2.480000000000000000e+02,2.960000000000000000e+02,-6.590000000000000000e+02,2.400000000000000000e+01,5.400000000000000000e+01,-4.576000000000000000e+03
1.680087351953876495e+09,1.616800000000000000e+04,2.600000000000000000e+02,2.480000000000000000e+02,-6.430000000000000000e+02,1.700000000000000000e+01,2.900000000000000000e+01,-4.640000000000000000e+03
1.680087351958434820e+09,1.628400000000000000e+04,3.120000000000000000e+02,2.040000000000000000e+02,-6.460000000000000000e+02,4.300000000000000000e+01,2.400000000000000000e+01,-4.624000000000000000e+03
1.680087351962885380e+09,1.620800000000000000e+04,3.280000000000000000e+02,3.400000000000000000e+02,-6.370000000000000000e+02,4.100000000000000000e+01,1.600000000000000000e+01,-4.608000000000000000e+03
1.680087351966981411e+09,1.618000000000000000e+04,2.000000000000000000e+02,2.960000000000000000e+02,-6.710000000000000000e+02,4.900000000000000000e+01,2.700000000000000000e+01,-4.608000000000000000e+03
1.680087351968922138e+09,1.611200000000000000e+04,2.320000000000000000e+02,1.840000000000000000e+02,-6.500000000000000000e+02,1.100000000000000000e+01,4.800000000000000000e+01,-4.592000000000000000e+03
1.680087351973286152e+09,1.622800000000000000e+04,2.720000000000000000e+02,2.240000000000000000e+02,-6.830000000000000000e+02,5.400000000000000000e+01,7.000000000000000000e+00,-4.608000000000000000e+03
1.680087351975735188e+09,1.622800000000000000e+04,2.840000000000000000e+02,2.920000000000000000e+02,-6.410000000000000000e+02,5.100000000000000000e+01,4.400000000000000000e+01,-4.624000000000000000e+03
1.680087351979619741e+09,1.619200000000000000e+04,3.280000000000000000e+02,3.280000000000000000e+02,-6.630000000000000000e+02,4.900000000000000000e+01,2.700000000000000000e+01,-4.592000000000000000e+03
1.680087351981628418e+09,1.616800000000000000e+04,2.160000000000000000e+02,3.280000000000000000e+02,-6.470000000000000000e+02,3.700000000000000000e+01,2.400000000000000000e+01,-4.608000000000000000e+03
1.680087351985599756e+09,1.616800000000000000e+04,2.960000000000000000e+02,3.320000000000000000e+02,-6.230000000000000000e+02,2.800000000000000000e+01,2.900000000000000000e+01,-4.608000000000000000e+03
1.680087351987558126e+09,1.626000000000000000e+04,2.360000000000000000e+02,3.680000000000000000e+02,-6.310000000000000000e+02,6.100000000000000000e+01,3.300000000000000000e+01,-4.608000000000000000e+03
1.680087351991505861e+09,1.617600000000000000e+04,3.080000000000000000e+02,2.160000000000000000e+02,-6.610000000000000000e+02,2.000000000000000000e+01,3.400000000000000000e+01,-4.576000000000000000e+03
1.680087351993479490e+09,1.616000000000000000e+04,2.640000000000000000e+02,1.000000000000000000e+02,-6.430000000000000000e+02,4.900000000000000000e+01,3.300000000000000000e+01,-4.576000000000000000e+03
1.680087351998171091e+09,1.626800000000000000e+04,2.800000000000000000e+02,1.520000000000000000e+02,-6.500000000000000000e+02,3.600000000000000000e+01,4.500000000000000000e+01,-4.608000000000000000e+03
1.680087352000026941e+09,1.618800000000000000e+04,4.000000000000000000e+02,1.400000000000000000e+02,-6.360000000000000000e+02,3.400000000000000000e+01,4.700000000000000000e+01,-4.624000000000000000e+03
1.680087352004512548e+09,1.612000000000000000e+04,2.400000000000000000e+02,1.400000000000000000e+02,-6.570000000000000000e+02,3.800000000000000000e+01,4.300000000000000000e+01,-4.608000000000000000e+03
1.680087352006654263e+09,1.624000000000000000e+04,3.080000000000000000e+02,1.520000000000000000e+02,-6.330000000000000000e+02,3.800000000000000000e+01,5.000000000000000000e+01,-4.624000000000000000e+03
